protein_extract_24_scans_sample1,protein_extract_24_scans_sample2,protein_extract_24_scans_sample3,protein_extract_24_scans_sample4,protein_extract_24_scans_sample5,protein_extract_24_scans_sample6,protein_extract_24_scans_sample7,protein_extract_24_scans_sample8,protein_extract_24_scans_sample9,protein_extract_24_scans_sample10,protein_extract_24_scans_sample11,protein_extract_24_scans_sample12,protein_extract_24_scans_sample13,protein_extract_24_scans_sample14,protein_extract_24_scans_sample15
0.015001666666666668,0.0241475,0.027630000000000002,0.009685,0.012705,0.01281,0.014555000000000002,0.01678,0.01946,0.023334999999999998,0.0208675,0.024755000000000003,0.009405,0.0180825,0.0189975
0.015743333333333335,0.025435,0.028945,0.0100425,0.013194999999999998,0.013274999999999999,0.015539999999999998,0.0178675,0.020720000000000002,0.024300000000000002,0.0217625,0.025835000000000004,0.0098,0.018889999999999997,0.0198875
0.016605,0.0269,0.030415,0.010562499999999999,0.013922499999999999,0.013937499999999999,0.016552499999999998,0.01901,0.022056666666666665,0.025455000000000002,0.02287,0.027110000000000002,0.0101275,0.019575,0.0206225
0.017411666666666666,0.028295,0.0319775,0.0112075,0.0148125,0.01482,0.01744,0.0199825,0.023200000000000002,0.0267625,0.024092500000000003,0.028540000000000003,0.010652499999999999,0.020325,0.0214225
0.018255,0.029617499999999998,0.033542499999999996,0.011755,0.0156,0.0156175,0.0183625,0.0208625,0.024216666666666664,0.02801,0.0251925,0.02988,0.01136,0.021235,0.022392500000000003
0.019244999999999998,0.030970000000000004,0.035135000000000007,0.0121625,0.016212499999999998,0.0162425,0.0193075,0.0217325,0.025236666666666668,0.0291925,0.026225,0.031164999999999998,0.011935000000000001,0.0221025,0.023227499999999998
0.020195,0.032285,0.036715000000000005,0.012655,0.0168425,0.0169125,0.02018,0.022657499999999997,0.026343333333333333,0.030430000000000002,0.0273925,0.032645,0.012400000000000001,0.0228375,0.023892500000000004
0.021036666666666665,0.033549999999999996,0.0382925,0.013225,0.0174975,0.0176175,0.0210925,0.023662500000000003,0.027543333333333336,0.0317625,0.028665000000000003,0.0342325,0.012907499999999999,0.023517499999999997,0.024545
0.021955000000000002,0.03487,0.0399725,0.013680000000000001,0.0181325,0.0182775,0.022197500000000002,0.024747500000000002,0.028826666666666667,0.0330225,0.029745,0.03553,0.013485,0.02423,0.0252575
0.02303833333333333,0.03635,0.041775,0.014195,0.018975,0.0191175,0.023307500000000002,0.0257675,0.029996666666666668,0.034152499999999995,0.0306925,0.036642499999999995,0.01415,0.025015,0.026075
0.024065000000000003,0.0379125,0.0435425,0.014975,0.0200625,0.0202125,0.0242625,0.02673,0.03099,0.03536,0.031895,0.03793,0.014902499999999999,0.0258325,0.0270025
0.024948333333333333,0.039362499999999995,0.045192500000000004,0.015795,0.02101,0.021200000000000004,0.02529,0.027835,0.03211666666666666,0.036605,0.03327,0.03936,0.015745,0.0267125,0.027927499999999997
0.025914999999999997,0.0408325,0.046895,0.0163675,0.021582499999999998,0.02179,0.0265,0.0290275,0.033433333333333336,0.03776,0.034530000000000005,0.0406975,0.0165275,0.0275125,0.028669999999999998
0.027003333333333334,0.0423875,0.0487625,0.016810000000000002,0.022074999999999997,0.022152500000000002,0.027755,0.030195,0.03479666666666666,0.038855,0.035595,0.041819999999999996,0.01724,0.028142499999999997,0.0293225
0.028206666666666668,0.04389,0.0507075,0.0173725,0.022835,0.022707500000000002,0.028955,0.0312975,0.036096666666666666,0.03996,0.036544999999999994,0.042874999999999996,0.017985,0.0288,0.030055000000000002
0.029458333333333333,0.04523749999999999,0.0525775,0.01805,0.0237075,0.0234975,0.0301125,0.0323625,0.03728666666666666,0.041135000000000005,0.037615,0.04415,0.018682499999999998,0.0294825,0.03079
0.030593333333333333,0.0465425,0.0543475,0.018770000000000002,0.024489999999999998,0.02434,0.0312175,0.0334875,0.03849333333333333,0.042405,0.0388475,0.04567,0.0194825,0.030227499999999997,0.0315825
0.03167333333333334,0.0480075,0.05613,0.019459999999999998,0.025245,0.025185000000000003,0.0322725,0.034682500000000005,0.039766666666666665,0.0436025,0.04,0.04713,0.020425,0.0310825,0.0324625
0.032683333333333335,0.049485,0.0577825,0.020025,0.0259875,0.025945000000000003,0.0333325,0.0358825,0.040946666666666666,0.0445575,0.0409525,0.04828500000000001,0.02131,0.0319125,0.033275
0.03364333333333333,0.0508275,0.059325,0.020555,0.026730000000000004,0.0266025,0.0344425,0.037004999999999996,0.042,0.04546,0.0418125,0.0492825,0.022117500000000002,0.03271,0.0340475
0.03464,0.052097500000000005,0.0609475,0.021105,0.0274725,0.027175000000000005,0.035547499999999996,0.037989999999999996,0.04308,0.0465675,0.0427675,0.050405000000000005,0.022852499999999998,0.03349,0.03478
0.035559999999999994,0.0533225,0.062462500000000004,0.0216275,0.0281175,0.0276375,0.036585,0.0388875,0.044250000000000005,0.0477675,0.043800000000000006,0.05164,0.023625,0.034325,0.03547
0.03632333333333333,0.054474999999999996,0.06378249999999999,0.022144999999999998,0.0286675,0.028110000000000003,0.037500000000000006,0.0397575,0.04533,0.048810000000000006,0.04481,0.052794999999999995,0.0244175,0.035152499999999996,0.0362075
0.036975,0.05559,0.06506,0.022655,0.029269999999999997,0.0287325,0.038267499999999996,0.04057,0.046213333333333335,0.0497075,0.04572,0.0538125,0.025045,0.03579500000000001,0.036925
0.03761833333333334,0.0566375,0.06628250000000001,0.023195,0.0299375,0.029402499999999998,0.039029999999999995,0.041347499999999995,0.047053333333333336,0.05057500000000001,0.0465075,0.0547125,0.025665,0.0363975,0.0376775
0.03835499999999999,0.05753,0.067495,0.023772500000000002,0.030607499999999996,0.03,0.039927500000000005,0.04217,0.04801,0.051497499999999995,0.0472775,0.05556,0.02645,0.0370225,0.0384525
0.03926333333333334,0.05847,0.0688175,0.024287499999999997,0.0312425,0.0305625,0.0408125,0.0430875,0.049016666666666674,0.052335,0.0479925,0.05641500000000001,0.027135,0.0375525,0.03899
0.040245,0.05959,0.07019500000000001,0.0246975,0.03184,0.031127500000000002,0.04156,0.0440075,0.04988,0.05297,0.048565000000000004,0.05721999999999999,0.02762,0.038085,0.039375
0.04107333333333333,0.0607125,0.07151,0.025112500000000003,0.032440000000000004,0.0316775,0.042292500000000004,0.0447725,0.050633333333333336,0.0535725,0.0491125,0.057992499999999995,0.0281775,0.03868,0.0399025
0.041701666666666665,0.0616925,0.0726575,0.025542500000000003,0.033005,0.0321425,0.0430425,0.045385,0.05129666666666668,0.05426,0.0496975,0.058765,0.02884,0.0391825,0.0404475
0.04221166666666667,0.062415,0.07351,0.025842499999999997,0.0334125,0.03246,0.043590000000000004,0.0458425,0.05181,0.05495,0.0503375,0.05947,0.0293,0.03946,0.040839999999999994
0.04261999999999999,0.06289,0.0740725,0.026090000000000002,0.033694999999999996,0.0326925,0.0439075,0.0461375,0.05228,0.05557,0.050975,0.060059999999999995,0.0294375,0.039654999999999996,0.0411325
0.04295833333333333,0.0632125,0.07445750000000001,0.026395,0.033992499999999995,0.03292,0.044122499999999995,0.0464175,0.052746666666666664,0.0561125,0.05151,0.0605475,0.029565,0.0399775,0.041479999999999996
0.04326333333333334,0.0634475,0.074805,0.026639999999999997,0.0342425,0.033174999999999996,0.044270000000000004,0.0466725,0.053053333333333334,0.0564625,0.051824999999999996,0.06089749999999999,0.02986,0.0403475,0.0418225
0.043526666666666665,0.0636125,0.0750675,0.026792500000000004,0.0343375,0.033455,0.0444325,0.046835,0.053156666666666665,0.056394999999999994,0.051667500000000005,0.060842499999999994,0.030047499999999998,0.0405125,0.041905
0.043635,0.0636025,0.0750425,0.026930000000000003,0.0344125,0.033645,0.0446075,0.0470225,0.05316333333333333,0.056005,0.05116,0.0604325,0.0300075,0.040479999999999995,0.041749999999999995
0.043614999999999994,0.06338250000000001,0.0747525,0.027095,0.03459,0.033702499999999996,0.0445675,0.047142500000000004,0.053026666666666666,0.0555575,0.0507625,0.060055,0.0298825,0.0404475,0.041597499999999996
0.043493333333333335,0.062945,0.0742075,0.0271975,0.034737500000000004,0.033705,0.044302499999999995,0.0470825,0.05270333333333333,0.05513,0.050505,0.0597125,0.02975,0.0404625,0.0415575
0.043225000000000006,0.0623225,0.073435,0.027075,0.03459,0.0335525,0.0438475,0.046720000000000005,0.052219999999999996,0.054637500000000006,0.05005250000000001,0.0592075,0.029435000000000003,0.040220000000000006,0.041397500000000004
0.04299,0.0617125,0.072665,0.026797500000000002,0.034214999999999995,0.033187499999999995,0.043054999999999996,0.045935000000000004,0.051460000000000006,0.053947499999999995,0.049284999999999995,0.05849,0.028907500000000003,0.03972,0.0409925
0.04277,0.06103,0.0718275,0.026545,0.0338875,0.03279,0.0421825,0.045047500000000004,0.05056333333333333,0.05312,0.04847,0.0576575,0.028485000000000003,0.03933999999999999,0.040592500000000004
0.042313333333333335,0.060115,0.0707075,0.02624,0.0335425,0.032327499999999995,0.041565,0.044437500000000005,0.04989666666666667,0.052325,0.04782,0.056845,0.028265,0.039145,0.0402925
0.04171666666666666,0.059105000000000005,0.06941,0.025812500000000002,0.03304,0.0316875,0.0409575,0.043925,0.049306666666666665,0.0515775,0.04717,0.055975,0.028062499999999997,0.0388775,0.0399525
0.04106,0.05795,0.06805,0.0254425,0.0324725,0.030985,0.0399825,0.043057500000000005,0.04831,0.0506875,0.046285,0.054819999999999994,0.027725,0.0384275,0.039439999999999996
0.040156666666666674,0.05649,0.0664175,0.025105000000000002,0.031805,0.0302475,0.038697499999999996,0.041795,0.04686666666666667,0.049490000000000006,0.045047500000000004,0.0533,0.027215,0.037860000000000005,0.0387725
0.03901833333333333,0.054835,0.064475,0.024695,0.031052500000000004,0.02953,0.0375125,0.040565,0.04541666666666666,0.04808,0.0435225,0.051655000000000006,0.026575,0.03719,0.037995
0.037866666666666667,0.05323749999999999,0.062490000000000004,0.0243325,0.030385,0.028925,0.036605,0.0396275,0.04428666666666667,0.046605,0.041944999999999996,0.05008,0.0258925,0.036382500000000005,0.0371375
0.03682833333333333,0.0518,0.060655,0.0238525,0.029664999999999997,0.02817,0.0356,0.038787499999999996,0.043236666666666666,0.0451675,0.0405125,0.04856,0.025312499999999998,0.0355825,0.0363525
0.03593166666666666,0.050405000000000005,0.058975,0.023195,0.028872500000000002,0.0272525,0.0342575,0.037742500000000005,0.04194,0.04385,0.039222499999999993,0.047095,0.024767499999999998,0.034945000000000004,0.035687500000000004
0.035075,0.048885,0.0573625,0.022795,0.02833,0.0266675,0.032819999999999995,0.036410000000000005,0.04049333333333333,0.042545000000000006,0.037974999999999995,0.045720000000000004,0.02416,0.034312499999999996,0.0350275
0.03412500000000001,0.04729,0.0557225,0.02244,0.0278075,0.0262275,0.031615000000000004,0.034975,0.039143333333333336,0.04116,0.03669,0.044295,0.023612499999999998,0.033585,0.034347499999999996
0.033124999999999995,0.045745,0.05401249999999999,0.0217175,0.0268675,0.0253925,0.0306225,0.0337275,0.037926666666666664,0.039875,0.035434999999999994,0.04278,0.02311,0.0328325,0.033645
0.032145,0.0442425,0.0522525,0.020972499999999998,0.0258625,0.024465,0.029615,0.032725,0.03680666666666667,0.0388175,0.03431000000000001,0.0414375,0.022455,0.032035,0.0328625
0.031226666666666666,0.0428725,0.050527499999999996,0.0204775,0.0252,0.023765,0.0285625,0.031815,0.035756666666666666,0.0377925,0.033182500000000004,0.0402925,0.0217,0.031185,0.0319425
0.030404999999999998,0.04171,0.048995000000000004,0.019975,0.0246725,0.0230725,0.0276175,0.0309725,0.0347,0.0367925,0.0322325,0.0392675,0.0209975,0.03032,0.030959999999999998
0.029678333333333334,0.0406675,0.047779999999999996,0.019340000000000003,0.023987500000000002,0.022352499999999997,0.026815000000000002,0.030137499999999998,0.03360333333333334,0.03592,0.031612499999999995,0.038375000000000006,0.020442500000000002,0.029580000000000002,0.030192499999999997
0.029015,0.0397125,0.046782500000000005,0.0187725,0.023149999999999997,0.02168,0.0260575,0.02926,0.03262,0.03498,0.03086,0.0374125,0.0199275,0.0289375,0.0296225
0.028245000000000003,0.038740000000000004,0.045610000000000005,0.01842,0.022415,0.02105,0.02531,0.028497500000000002,0.03181666666666667,0.03395,0.029915,0.036365,0.0192075,0.028157500000000002,0.0288325
0.027326666666666666,0.037614999999999996,0.044185,0.018125,0.021867499999999998,0.020485,0.0246275,0.02785,0.03106666666666667,0.033082499999999994,0.0291225,0.035435,0.0183825,0.0272425,0.027855
0.026491666666666663,0.036475,0.0429,0.017757500000000002,0.0214425,0.020032499999999998,0.024082500000000003,0.027285,0.030373333333333336,0.0323375,0.028435,0.0346075,0.017812500000000002,0.02656,0.027187499999999996
0.025921666666666666,0.035575,0.041944999999999996,0.0174225,0.021185,0.01978,0.02368,0.026882500000000004,0.029876666666666662,0.03162,0.027809999999999998,0.0338575,0.017345,0.0260975,0.026840000000000003
0.025468333333333332,0.0349775,0.0411725,0.017112500000000003,0.021012500000000003,0.019659999999999997,0.0233625,0.026605000000000004,0.02954,0.031217499999999995,0.02746,0.03344,0.0167325,0.025529999999999997,0.026457500000000002
0.02502666666666667,0.0346275,0.040605,0.0169225,0.0210075,0.019625000000000004,0.023110000000000002,0.02638,0.029276666666666663,0.03121,0.0274175,0.033455,0.016295,0.0250625,0.026102499999999997
0.024813333333333337,0.034505,0.040412500000000004,0.016865,0.0211425,0.019727500000000002,0.0230225,0.02625,0.029133333333333334,0.031219999999999998,0.027512500000000002,0.0335125,0.016149999999999998,0.024895,0.02595
0.024844999999999996,0.0345975,0.0405025,0.0168175,0.0211,0.01991,0.0232325,0.026345,0.029316666666666668,0.0311375,0.027665000000000002,0.033464999999999995,0.016,0.0248075,0.025835
0.02490166666666667,0.03488,0.0406275,0.016795,0.021009999999999997,0.020104999999999998,0.023677500000000004,0.0267025,0.029846666666666664,0.03131,0.027902499999999997,0.03368,0.015844999999999998,0.024735,0.025715
0.024913333333333332,0.03527,0.04084,0.0167925,0.0211475,0.0203225,0.0241775,0.0271825,0.030410000000000003,0.031875,0.0283525,0.034292500000000004,0.015872499999999998,0.0247625,0.025759999999999998
0.025175000000000003,0.0358775,0.0415125,0.0168375,0.021497500000000003,0.020667500000000002,0.024735,0.027735,0.030920000000000003,0.032592499999999996,0.029055,0.03506,0.016094999999999998,0.0249675,0.0259825
0.02589,0.036835,0.042749999999999996,0.017045,0.021962500000000003,0.021175,0.025432500000000004,0.02841,0.03154,0.033354999999999996,0.02986,0.035934999999999995,0.01647,0.0253275,0.02634
0.026829999999999996,0.03796000000000001,0.044207500000000004,0.0174575,0.022585,0.021855,0.026162499999999998,0.029060000000000002,0.03222333333333333,0.0343025,0.030832500000000002,0.0370525,0.016965,0.0257725,0.0268875
0.02781333333333334,0.0390925,0.04557750000000001,0.017935,0.023285,0.022602499999999998,0.026875000000000003,0.029707499999999998,0.033003333333333336,0.03535,0.0319575,0.0382375,0.0175275,0.02629,0.02756
0.028715,0.0401275,0.046775,0.018327499999999997,0.02389,0.0231875,0.027722499999999997,0.030549999999999997,0.03393666666666667,0.0361825,0.03275,0.0391625,0.0180375,0.02682,0.028165000000000003
0.029398333333333332,0.040915,0.047779999999999996,0.01869,0.024372500000000002,0.023620000000000002,0.0285625,0.03142,0.03477333333333333,0.036759999999999994,0.03309,0.0397975,0.0183925,0.027152500000000003,0.028585
0.029908333333333332,0.041542499999999996,0.0485975,0.018935,0.0246925,0.024015,0.0291125,0.0320575,0.03537666666666667,0.0373625,0.033485,0.0403325,0.0186225,0.0273775,0.028875
0.030298333333333333,0.042089999999999995,0.0491725,0.0189625,0.0248975,0.024367500000000004,0.0293275,0.032314999999999997,0.0358,0.037985000000000005,0.0340475,0.040795,0.018515,0.027465,0.028905
0.030404999999999998,0.0422425,0.04926,0.01892,0.0250475,0.02465,0.029332499999999997,0.032229999999999995,0.035980000000000005,0.038237499999999994,0.0342925,0.0409975,0.017995,0.027354999999999997,0.0286525
0.03014,0.0418425,0.0487925,0.018824999999999998,0.02499,0.02476,0.02914,0.032077499999999995,0.035910000000000004,0.03799,0.0340325,0.04085,0.0174175,0.0272875,0.028415
0.029705,0.0411575,0.04798,0.018612499999999997,0.02473,0.024605000000000002,0.028617499999999997,0.031814999999999996,0.03552333333333333,0.037474999999999994,0.0335325,0.040385000000000004,0.016712499999999998,0.0271425,0.02809
0.029174999999999996,0.0402775,0.046875,0.018375,0.0245,0.0244375,0.02788,0.031224999999999996,0.034736666666666666,0.0366925,0.0329025,0.039615,0.015647499999999998,0.0265625,0.027415000000000002
0.028411666666666665,0.03907,0.0454425,0.01803,0.024239999999999998,0.024247499999999998,0.027015,0.0303525,0.03374666666666667,0.0356,0.0321025,0.0386075,0.01455,0.025744999999999997,0.026657499999999997
0.02744666666666667,0.0376075,0.0437075,0.0173875,0.0236275,0.023695,0.0259275,0.029249999999999998,0.032696666666666666,0.034385,0.0311475,0.037430000000000005,0.01371,0.0250275,0.026047499999999998
0.026343333333333333,0.036000000000000004,0.041604999999999996,0.016525,0.02271,0.022857500000000003,0.024695,0.028005000000000002,0.03149,0.033115,0.030010000000000002,0.036032499999999995,0.01285,0.024269999999999996,0.0253225
0.025175,0.034297499999999995,0.039347499999999994,0.01564,0.021744999999999997,0.0220525,0.0234325,0.026772499999999998,0.030123333333333335,0.03171500000000001,0.028687499999999998,0.034495,0.0118275,0.0233475,0.024372500000000002
0.024040000000000006,0.0325975,0.0373025,0.014945,0.0209175,0.021365,0.0221375,0.0255775,0.028766666666666666,0.030180000000000005,0.027257499999999997,0.03293,0.0109325,0.0224525,0.02342
0.022705,0.0308475,0.035335,0.0144625,0.0201675,0.020754999999999996,0.0208525,0.02441,0.027476666666666667,0.02863,0.02581,0.0313075,0.0101875,0.021617499999999998,0.022515
0.021294999999999998,0.029152499999999998,0.033280000000000004,0.013944999999999999,0.019332500000000002,0.02008,0.019584999999999998,0.0232075,0.02601666666666667,0.02727,0.024452500000000002,0.029677499999999996,0.009295000000000001,0.0206625,0.021552500000000002
0.020336666666666666,0.02778,0.03147,0.0132975,0.018535,0.0193625,0.018375,0.021997500000000003,0.02444,0.026182499999999997,0.0233075,0.02824,0.008212500000000001,0.0195175,0.0204675
0.01959,0.026615,0.0299625,0.0126425,0.0179,0.0186675,0.0174425,0.021015,0.023283333333333333,0.0252125,0.0224575,0.027055,0.0073525,0.018455,0.019412500000000003
0.018603333333333333,0.0253325,0.028442500000000003,0.0121075,0.0173075,0.0179925,0.0168275,0.02028,0.022716666666666666,0.024149999999999998,0.0216,0.025965,0.007,0.0177925,0.018675
0.017711666666666664,0.02402,0.027067499999999998,0.01175,0.01678,0.0174675,0.0163075,0.0195925,0.022256666666666664,0.023037500000000002,0.020562499999999997,0.024942500000000003,0.006762499999999999,0.017322499999999998,0.018075
0.017245,0.023095,0.0262125,0.0113725,0.01629,0.016989999999999998,0.015700000000000002,0.018885,0.02145,0.0221175,0.019757499999999997,0.0240625,0.00636,0.01673,0.017404999999999997
